,id,action,booking,secs_elapsed
71446,fdvnqz7ruk,show,0,19167.0
71447,fdvnqz7ruk,similar_listings,0,31.0
71448,fdvnqz7ruk,update,0,73906.0
71449,fdwmc6983n,ajax_refresh_subtotal,0,114670.0
71450,fdwmc6983n,confirm_email,0,75684.0
71451,fdwmc6983n,dashboard,0,447.0
71452,fdwmc6983n,header_userpic,0,358.0
71453,fdwmc6983n,index,0,39162.0
71454,fdwmc6983n,open_graph_setting,0,8482.0
71455,fdwmc6983n,personalize,0,3297.0
71456,fdwmc6983n,search_results,0,68576.0
71457,fdwmc6983n,show,0,34504.0
71458,fdwmc6983n,similar_listings,0,576.0
71459,fdwmc6983n,update,0,5026.0
71460,fe0ochjy8y,header_userpic,0,1709.0
71461,fe0ochjy8y,hosting_social_proof,0,525.0
71462,fe0ochjy8y,index,0,47952.0
71463,fe0ochjy8y,personalize,0,7482.0
71464,fe0ochjy8y,search_results,0,116821.0
71465,fe643hri56,ask_question,0,619.0
71492,fec76op7j7,ajax_refresh_subtotal,0,1677.0
71493,fec76op7j7,facebook_auto_login,0,84735.0
71494,fec76op7j7,header_userpic,0,430.0
71495,fec76op7j7,index,0,190002.0
71496,fec76op7j7,personalize,0,5633.0
71497,fec76op7j7,search_results,0,25681.0
71498,fec76op7j7,show,0,18826.0
71499,fec76op7j7,similar_listings,0,103.0
71500,fees0hyqfz,confirm_email,0,785518.0
71501,fees0hyqfz,dashboard,0,769.0
71502,fees0hyqfz,header_userpic,0,791.0
71503,fees0hyqfz,index,0,36718.0
71504,fees0hyqfz,personalize,0,6.0
71505,fees0hyqfz,search_results,0,20538.0
71506,fehgo0tz8e,ajax_refresh_subtotal,0,23874.0
71507,fehgo0tz8e,apply_reservation,0,33278.0
71508,fehgo0tz8e,dashboard,0,21076.0
71509,fehgo0tz8e,header_userpic,0,4637.0
71510,fehgo0tz8e,hosting_social_proof,0,1197135.0
71511,fehgo0tz8e,index,0,110808.0
71512,fehgo0tz8e,other_hosting_reviews_first,0,585.0
71513,fehgo0tz8e,personalize,0,23352.0
71514,fehgo0tz8e,search_results,0,481449.0
71515,fehgo0tz8e,show,0,535959.0
71516,fehgo0tz8e,similar_listings,0,2323.0
71517,fez3siz9xn,header_userpic,0,849.0
71518,fez3siz9xn,search_results,0,87788.0
71529,ff3aq8ungw,account,0,15820.0
71530,ff3aq8ungw,ajax_refresh_subtotal,0,3510.0
71531,ff3aq8ungw,ask_question,0,890.0
71532,ff3aq8ungw,confirm_email,0,321937.0
71533,ff3aq8ungw,dashboard,0,6126.0
71534,ff3aq8ungw,edit,0,37623.0
71535,ff3aq8ungw,header_userpic,0,41366.0
71536,ff3aq8ungw,index,0,69173.0
71537,ff3aq8ungw,notifications,0,361.0
71538,ff3aq8ungw,personalize,0,8078.0
71539,ff3aq8ungw,qt2,0,27839.0
71540,ff3aq8ungw,show,0,153301.0
71541,ff3aq8ungw,show_personalize,0,3752.0
71542,ff3aq8ungw,this_hosting_reviews,0,302024.0
71543,ff3aq8ungw,update,0,65406.0
71582,ffcejy1e6g,ajax_refresh_subtotal,0,16542.0
71583,ffcejy1e6g,header_userpic,0,1043.0
71584,ffcejy1e6g,hosting_social_proof,0,120.0
71585,ffcejy1e6g,index,0,493632.0
71586,ffcejy1e6g,open_graph_setting,0,4629.0
71587,ffcejy1e6g,other_hosting_reviews_first,0,488.0
71588,ffcejy1e6g,personalize,0,29659.0
71589,ffcejy1e6g,search_results,0,658314.0
71590,ffcejy1e6g,show,0,181922.0
71591,ffcejy1e6g,similar_listings,0,2620.0
71592,ffcejy1e6g,update,0,268802.0
71593,ffixy9le14,ajax_refresh_subtotal,0,13235.0
71594,ffixy9le14,ask_question,0,922.0
71595,ffixy9le14,confirm_email,0,82679.0
71596,ffixy9le14,dashboard,0,15432.0
71597,ffixy9le14,header_userpic,0,53687.0
71598,ffixy9le14,personalize,0,4287.0
71599,ffixy9le14,show,0,16192.0
71600,fflgbqfju5,header_userpic,0,1774.0
71601,fflgbqfju5,show,0,1138.0
71602,fflgbqfju5,show_personalize,0,449.0
71638,ffqcfm37k8,ajax_refresh_subtotal,0,13457.0
71639,ffqcfm37k8,authenticate,0,541.0
71640,ffqcfm37k8,calendar_tab_inner2,0,350307.0
71641,ffqcfm37k8,confirm_email,0,422026.0
71642,ffqcfm37k8,facebook_auto_login,0,4550.0
71643,ffqcfm37k8,header_userpic,0,2158.0
71644,ffqcfm37k8,index,0,586146.0
71645,ffqcfm37k8,other_hosting_reviews_first,0,612.0
71646,ffqcfm37k8,personalize,0,24624.0
71647,ffqcfm37k8,search_results,0,88148.0
71648,ffqcfm37k8,show,0,201833.0
71649,ffqcfm37k8,signup_modal,0,598.0
71650,ffqcfm37k8,similar_listings,0,2532.0
71651,ffqcfm37k8,update,0,290531.0
71652,ffy82pjp0o,confirm_email,0,10617.0
71653,ffy82pjp0o,create,0,145728.0
71654,ffy82pjp0o,dashboard,0,415.0
71655,ffy82pjp0o,header_userpic,0,268.0
71656,ffy82pjp0o,index,0,61991.0
71657,ffy82pjp0o,open_graph_setting,0,3761.0
71658,ffy82pjp0o,personalize,0,128320.0
71659,ffy82pjp0o,remove_dashboard_alert,0,7735.0
71660,ffy82pjp0o,search_results,0,111094.0
71661,ffy82pjp0o,show,0,77653.0
71662,ffy82pjp0o,similar_listings,0,9682.0
71663,ffy82pjp0o,update,0,178779.0
71664,fg1jce0bhi,edit,0,12128.0
71665,fg1jce0bhi,header_userpic,0,636.0
71666,fg1jce0bhi,hosting_social_proof,0,59.0
71667,fg1jce0bhi,index,0,11424.0
71680,fg42d4jci6,ajax_check_dates,0,2125.0
71681,fg42d4jci6,ajax_lwlb_contact,0,62178.0
71682,fg42d4jci6,ajax_refresh_subtotal,0,68744.0
71683,fg42d4jci6,ask_question,0,2821.0
71684,fg42d4jci6,confirm_email,0,17227.0
71685,fg42d4jci6,dashboard,0,609.0
71686,fg42d4jci6,header_userpic,0,2592.0
71687,fg42d4jci6,index,0,165653.0
71688,fg42d4jci6,personalize,0,16571.0
71689,fg42d4jci6,search_results,0,1494927.0
71690,fg42d4jci6,show,0,737426.0
71691,fg42d4jci6,similar_listings,0,1362.0
71692,fg4tlcg9tk,ajax_refresh_subtotal,0,2027.0
71693,fg4tlcg9tk,header_userpic,0,796.0
71694,fg4tlcg9tk,hosting_social_proof,0,14.0
71695,fg4tlcg9tk,index,0,277607.0
71696,fg4tlcg9tk,personalize,0,3534.0
71697,fg4tlcg9tk,search_results,0,183662.0
71698,fg4tlcg9tk,show,0,65610.0
71699,fg4tlcg9tk,similar_listings,0,1294.0
71700,fg5m7vtlt5,active,0,543686.0
71701,fg5m7vtlt5,index,0,28831.0
71702,fg5m7vtlt5,listings,0,915.0
71703,fg5m7vtlt5,notifications,0,225.0
71704,fg5m7vtlt5,payment_instruments,0,544.0
71705,fg5m7vtlt5,reviews,0,362.0
71706,fg5m7vtlt5,search,0,36927.0
71707,fg5m7vtlt5,show,0,6183.0
71708,fg5m7vtlt5,social_connections,0,235804.0
71709,fg5m7vtlt5,unavailabilities,0,513.0
71733,fg7zxustxu,active,0,1244146.0
71734,fg7zxustxu,create,0,1165.0
71735,fg7zxustxu,index,0,591.0
71736,fg7zxustxu,listings,0,9584.0
71737,fg7zxustxu,notifications,0,46.0
71738,fg7zxustxu,reviews,0,9124.0
71739,fg7zxustxu,search,0,261555.0
71740,fg7zxustxu,show,0,113263.0
71741,fg7zxustxu,social_connections,0,281649.0
71742,fg7zxustxu,unavailabilities,0,1543.0
71743,fg7zxustxu,update,0,3194.0
71744,fg9jk6073c,header_userpic,0,473.0
71745,fg9jk6073c,hosting_social_proof,0,234.0
71746,fgbenbfsd0,show,0,1274110.0
71747,fgj7sopvho,calendar_tab_inner2,0,79389.0
71748,fgj7sopvho,create,0,127307.0
71749,fgj7sopvho,header_userpic,0,568.0
71750,fgj7sopvho,index,0,437947.0
71751,fgj7sopvho,personalize,0,29102.0
71752,fgj7sopvho,search_results,0,68950.0
71753,fgj7sopvho,show,0,673122.0
71754,fgj7sopvho,similar_listings,0,8851.0
71755,fgj7sopvho,update,0,59145.0
71756,fgp335v9cl,active,0,276.0
71757,fgp335v9cl,collections,0,261.0
71758,fgp335v9cl,domains,0,4153.0
71759,fgp335v9cl,notifications,0,469.0
71760,fgp335v9cl,update,0,5234.0
71792,fgydlm3koz,ask_question,0,504.0
71793,fgydlm3koz,header_userpic,0,10554.0
71794,fgydlm3koz,personalize,0,19.0
71795,fgylukwuvc,ajax_refresh_subtotal,0,1127.0
71796,fgylukwuvc,authenticate,0,2518.0
71797,fgylukwuvc,confirm_email,0,26491.0
71798,fgylukwuvc,dashboard,0,474.0
71799,fgylukwuvc,facebook_auto_login,0,4064.0
71800,fgylukwuvc,header_userpic,0,842.0
71801,fgylukwuvc,index,0,93109.0
71802,fgylukwuvc,open_graph_setting,0,2894.0
71803,fgylukwuvc,personalize,0,4388.0
71804,fgylukwuvc,search_results,0,321516.0
71805,fgylukwuvc,show,0,17978.0
71806,fgylukwuvc,similar_listings,0,822.0
71807,fgylukwuvc,update,0,23773.0
71808,fgys2d2d74,ajax_refresh_subtotal,0,40771.0
71809,fgys2d2d74,calendar_tab_inner2,0,3830.0
71810,fgys2d2d74,header_userpic,0,338.0
71811,fgys2d2d74,index,0,1044328.0
71812,fgys2d2d74,my,0,3625.0
71813,fgys2d2d74,other_hosting_reviews_first,0,836.0
71814,fgys2d2d74,personalize,0,73469.0
71815,fgys2d2d74,populate_help_dropdown,0,13435.0
71816,fgys2d2d74,search_results,0,2089007.0
71817,fgys2d2d74,show,0,456401.0
71818,fgys2d2d74,similar_listings,0,4444.0
71819,fh3ouoi0hp,header_userpic,0,1910.0
71820,fh3ouoi0hp,personalize,0,94.0
71821,fh3ouoi0hp,update,0,20289.0
71822,fh579zvm5o,ajax_refresh_subtotal,0,15684.0
71823,fh579zvm5o,calendar_tab_inner2,0,31551.0
71824,fh579zvm5o,header_userpic,0,634.0
71825,fh579zvm5o,index,0,179790.0
71826,fh579zvm5o,listings,0,123.0
71827,fh579zvm5o,my,0,22774.0
71828,fh579zvm5o,personalize,0,9978.0
71829,fh579zvm5o,search_results,0,289116.0
71830,fh579zvm5o,show,0,117112.0
71831,fh579zvm5o,similar_listings,0,912.0
71832,fh579zvm5o,update,0,107177.0
71833,fhgbacmw8v,authenticate,0,154.0
71834,fhgbacmw8v,header_userpic,0,4332.0
71835,fhgbacmw8v,hosting_social_proof,0,6271.0
71836,fhgbacmw8v,index,0,459378.0
71837,fhgbacmw8v,open_graph_setting,0,4753.0
71838,fhgbacmw8v,personalize,0,24007.0
71839,fhgbacmw8v,search_results,0,625295.0
71840,fhgbacmw8v,show,0,93506.0
71841,fhgbacmw8v,similar_listings,0,1140.0
71842,fhgbacmw8v,update,0,130412.0
71848,fhnqphtnwp,active,0,3004.0
71849,fhnqphtnwp,collections,0,164799.0
71850,fhnqphtnwp,domains,0,366.0
71851,fhnqphtnwp,index,0,1137499.0
71852,fhnqphtnwp,notifications,0,277.0
71853,fhnqphtnwp,search,0,148456.0
71854,fhnqphtnwp,show,0,28896.0
71855,fhs3afctov,10,0,353121.0
71856,fhs3afctov,active,0,605952.0
71857,fhs3afctov,collections,0,52525.0
71858,fhs3afctov,create,0,5219.0
71859,fhs3afctov,index,0,2025246.0
71860,fhs3afctov,listings,0,11006.0
71861,fhs3afctov,notifications,0,470.0
71862,fhs3afctov,reviews,0,95510.0
71863,fhs3afctov,search,0,145904.0
71864,fhs3afctov,settings,0,7052.0
71865,fhs3afctov,show,0,646531.0
71866,fhs3afctov,social_connections,0,828275.0
71867,fhs3afctov,unavailabilities,0,33861.0
71868,fhs3afctov,update,0,12950.0
71869,fhu5gmk2kd,account,0,20031.0
71870,fhu5gmk2kd,ajax_refresh_subtotal,0,10374.0
71871,fhu5gmk2kd,create,0,373602.0
71872,fhu5gmk2kd,header_userpic,0,1381.0
71873,fhu5gmk2kd,index,0,70546.0
71874,fhu5gmk2kd,notifications,0,562.0
71875,fhu5gmk2kd,payout_preferences,0,11773.0
71876,fhu5gmk2kd,personalize,0,8914.0
71877,fhu5gmk2kd,search_results,0,13005.0
71878,fhu5gmk2kd,show,0,22917.0
71879,fhu5gmk2kd,tell_a_friend,0,8527.0
71880,fhu5gmk2kd,transaction_history,0,1419.0
71881,fhu5gmk2kd,transaction_history_paginated,0,1116.0
71882,fhu5gmk2kd,verify,0,17823.0
71910,fi0n91p9nx,ask_question,0,1168.0
71911,fi0n91p9nx,authenticate,0,32965.0
71912,fi0n91p9nx,confirm_email,0,310696.0
71913,fi0n91p9nx,dashboard,0,626.0
71914,fi0n91p9nx,header_userpic,0,1416.0
71915,fi3gptnitr,active,0,13780.0
71916,fi3gptnitr,collections,0,111168.0
71917,fi3gptnitr,create,0,15771.0
71918,fi3gptnitr,index,0,68805.0
71919,fi3gptnitr,listings,0,113035.0
71920,fi3gptnitr,notifications,0,352.0
71921,fi3gptnitr,reviews,0,136127.0
71922,fi3gptnitr,search,0,95703.0
71923,fi3gptnitr,show,0,1216534.0
71924,fi3gptnitr,social_connections,0,230058.0
71925,fi3gptnitr,update,0,149950.0
71926,fi43lj402w,authenticate,0,1600.0
71927,fi43lj402w,header_userpic,0,522.0
71928,fi4w55sbem,header_userpic,0,315.0
71929,fi4w55sbem,hosting_social_proof,0,110.0
71930,fi5eip7iwx,ajax_refresh_subtotal,0,739.0
71931,fi5eip7iwx,ask_question,0,1396.0
71932,fi5eip7iwx,confirm_email,0,514146.0
71933,fi5eip7iwx,dashboard,0,1119.0
71934,fi5eip7iwx,header_userpic,0,728.0
71935,fi5eip7iwx,index,0,219244.0
71936,fi5eip7iwx,personalize,0,1250.0
71937,fi5eip7iwx,show,0,132650.0
71938,fi5eip7iwx,show_personalize,0,77.0
71939,fi8wzi1rf7,cancellation_policies,0,16674.0
71940,fi8wzi1rf7,create,0,183413.0
71941,fi8wzi1rf7,delete,0,25997.0
71942,fi8wzi1rf7,header_userpic,0,4286.0
71943,fi8wzi1rf7,pending,0,5297.0
71944,fi8wzi1rf7,requested,0,50745.0
71945,fi8wzi1rf7,travel_plans_current,0,507.0
71946,fi8wzi1rf7,verify,0,29783.0
71947,fia0l94cwo,multi,0,456.0
71948,fia0l94cwo,show,0,687.0
71949,fiak82vr8v,ajax_refresh_subtotal,0,122523.0
71950,fiak82vr8v,calendar_tab_inner2,0,8347.0
71951,fiak82vr8v,header_userpic,0,884.0
71952,fiak82vr8v,index,0,259717.0
71953,fiak82vr8v,personalize,0,24981.0
71954,fiak82vr8v,search_results,0,187979.0
71955,fiak82vr8v,show,0,439476.0
71956,fiak82vr8v,show_personalize,0,1588.0
71957,fiak82vr8v,similar_listings,0,7063.0
71958,fiak82vr8v,update,0,44005.0
71964,fio4f7ca9d,show,0,163.0
71965,fix4eqin0h,ajax_refresh_subtotal,0,1006.0
71966,fix4eqin0h,ask_question,0,979.0
71967,fix4eqin0h,header_userpic,0,3620.0
71968,fix4eqin0h,hosting_social_proof,0,5206.0
71969,fix4eqin0h,index,0,47655.0
71970,fix4eqin0h,personalize,0,9237.0
71971,fix4eqin0h,show,0,114949.0
71972,fix4eqin0h,similar_listings,0,3702.0
71973,fizjkknv8y,ajax_refresh_subtotal,0,942.0
71974,fizjkknv8y,create,0,604625.0
71975,fizjkknv8y,header_userpic,0,6536.0
71976,fizjkknv8y,hosting_social_proof,0,1775615.0
71977,fizjkknv8y,index,0,31715.0
71978,fizjkknv8y,personalize,0,1161.0
71979,fizjkknv8y,search_results,0,77257.0
71980,fizjkknv8y,show,0,13052.0
71981,fj2wqz0wkx,active,0,195257.0
71982,fj2wqz0wkx,collections,0,245410.0
71983,fj2wqz0wkx,index,0,5709.0
71984,fj2wqz0wkx,notifications,0,324.0
71985,fj2wqz0wkx,reviews,0,52806.0
71986,fj2wqz0wkx,search,0,100668.0
71987,fj2wqz0wkx,show,0,127732.0
71988,fj2wqz0wkx,social_connections,0,7519.0
71989,fj2wqz0wkx,update,0,5873.0
71990,fj3n7eg730,ajax_refresh_subtotal,0,525.0
71991,fj3n7eg730,ask_question,0,999.0
71992,fj3n7eg730,confirm_email,0,5050.0
71993,fj3n7eg730,dashboard,0,490.0
71994,fj3n7eg730,header_userpic,0,6095.0
71995,fj3n7eg730,personalize,0,1149.0
71996,fj3n7eg730,show,0,20104.0
71997,fjaw3jqsc1,ajax_check_dates,0,10445.0
71998,fjaw3jqsc1,ajax_refresh_subtotal,0,31.0
71999,fjaw3jqsc1,ask_question,0,1021.0
72000,fjaw3jqsc1,authenticate,0,83.0
72001,fjaw3jqsc1,confirm_email,0,29769.0
72002,fjaw3jqsc1,dashboard,0,429.0
72003,fjaw3jqsc1,header_userpic,0,591.0
72004,fjc711vzv1,active,0,95.0
72005,fjc711vzv1,available,0,890.0
72006,fjc711vzv1,campaigns,0,1122.0
72007,fjc711vzv1,collections,0,72437.0
72008,fjc711vzv1,create,0,45272.0
72009,fjc711vzv1,notifications,0,434.0
72010,fjc711vzv1,payment_instruments,0,9868.0
72011,fjc711vzv1,search,0,14182.0
72012,fjc711vzv1,show,0,33660.0
72013,fjc711vzv1,update,0,3723.0
72014,fjekn69mu6,ajax_refresh_subtotal,0,704.0
72015,fjekn69mu6,delete,0,54748.0
72016,fjekn69mu6,edit,0,9732.0
72017,fjekn69mu6,header_userpic,0,1657.0
72018,fjekn69mu6,hosting_social_proof,0,26944.0
72019,fjekn69mu6,index,0,50319.0
72020,fjekn69mu6,manage_listing,0,1924.0
72021,fjekn69mu6,personalize,0,1769.0
72022,fjekn69mu6,set_user,0,1106.0
72023,fjekn69mu6,similar_listings,0,324.0
72024,fjekn69mu6,update,0,433057.0
72025,fjj7u16yra,confirm_email,0,1224791.0
72026,fjj7u16yra,create_multiple,0,39044.0
72027,fjj7u16yra,dashboard,0,439.0
72028,fjj7u16yra,header_userpic,0,1234.0
72029,fjj7u16yra,index,0,34365.0
72030,fjj7u16yra,login_modal,0,98738.0
72031,fjj7u16yra,referrer_status,0,849.0
72032,fjjkffoli5,ajax_refresh_subtotal,0,2387.0
72033,fjjkffoli5,header_userpic,0,864.0
72034,fjjkffoli5,index,0,29584.0
72035,fjjkffoli5,open_graph_setting,0,7178.0
72036,fjjkffoli5,personalize,0,12488.0
72037,fjjkffoli5,search_results,0,99431.0
72038,fjjkffoli5,show,0,72820.0
72039,fjjkffoli5,similar_listings,0,329.0
72040,fjjkffoli5,update,0,10222.0
72041,fjlkws3669,ajax_image_upload,0,94476.0
72042,fjlkws3669,ask_question,0,862.0
72043,fjlkws3669,dashboard,0,602.0
72044,fjlkws3669,edit,0,140929.0
72045,fjlkws3669,header_userpic,0,1600.0
72046,fjlkws3669,index,0,3178.0
72047,fjlkws3669,login,0,300261.0
72048,fjlkws3669,profile_pic,0,1992.0
72049,fjlkws3669,show,0,23476.0
72050,fjlkws3669,show_personalize,0,1279.0
72051,fjlkws3669,update,0,501489.0
72076,fjua5w5lzt,header_userpic,0,607.0
72077,fjvivd95go,header_userpic,0,593.0
72078,fjvivd95go,show,0,47538.0
72079,fjvti1ehfh,ajax_refresh_subtotal,0,56859.0
72080,fjvti1ehfh,authenticate,0,886.0
72081,fjvti1ehfh,confirm_email,0,22504.0
72082,fjvti1ehfh,dashboard,0,783.0
72083,fjvti1ehfh,header_userpic,0,3056.0
72084,fjvti1ehfh,index,0,190581.0
72085,fjvti1ehfh,other_hosting_reviews_first,0,161.0
72086,fjvti1ehfh,personalize,0,20426.0
72087,fjvti1ehfh,search_results,0,113931.0
72088,fjvti1ehfh,show,0,237316.0
72089,fjvti1ehfh,show_personalize,0,1179.0
72090,fjvti1ehfh,similar_listings,0,358.0
72091,fjzcheclq1,multi,0,43.0
72092,fjzcheclq1,show,0,281.0
72093,fk16f3hciz,ajax_refresh_subtotal,0,7934.0
72094,fk16f3hciz,authenticate,0,172.0
72095,fk16f3hciz,header_userpic,0,527.0
72096,fk244iybqm,active,0,72268.0
72097,fk244iybqm,collections,0,192827.0
72098,fk244iybqm,index,0,37714.0
72099,fk244iybqm,notifications,0,103.0
72100,fk244iybqm,search,0,109031.0
72101,fk244iybqm,show,0,163563.0
72102,fk244iybqm,social_connections,0,4043.0
72103,fk244iybqm,update,0,9903.0
72129,fkhij5kujp,header_userpic,0,3429.0
72130,fkhij5kujp,signup_login,0,67826.0
72131,fkoysw2qjb,header_userpic,0,476.0
72132,fkoysw2qjb,hosting_social_proof,0,67.0
72133,fkoysw2qjb,index,0,19879.0
72134,fkoysw2qjb,personalize,0,3757.0
72135,fkoysw2qjb,search_results,0,566749.0
72136,fkoysw2qjb,show,0,79442.0
72137,fkoysw2qjb,similar_listings,0,4912.0
72176,fl33fjpus6,ajax_check_dates,0,6781.0
72177,fl33fjpus6,ajax_refresh_subtotal,0,4071.0
72178,fl33fjpus6,ask_question,0,1621.0
72179,fl33fjpus6,header_userpic,0,645.0
72180,fl33fjpus6,personalize,0,93.0
72181,fl33fjpus6,show,0,142246.0
72182,fl33fjpus6,similar_listings,0,402670.0
72193,fl9uulu4wt,account,0,13137.0
72194,fl9uulu4wt,ajax_refresh_subtotal,0,1684.0
72195,fl9uulu4wt,authenticate,0,2490.0
72196,fl9uulu4wt,confirm_email,0,1492597.0
72197,fl9uulu4wt,create,0,174297.0
72198,fl9uulu4wt,dashboard,0,871.0
72199,fl9uulu4wt,facebook_auto_login,0,3540.0
72200,fl9uulu4wt,header_userpic,0,14539.0
72201,fl9uulu4wt,index,0,81081.0
72202,fl9uulu4wt,my,0,5200.0
72203,fl9uulu4wt,notifications,0,320.0
72204,fl9uulu4wt,open_graph_setting,0,80760.0
72205,fl9uulu4wt,personalize,0,867.0
72206,fl9uulu4wt,search_results,0,358447.0
72207,fl9uulu4wt,show,0,281420.0
72208,fl9uulu4wt,similar_listings,0,296.0
72216,flnelad7qs,authenticate,0,50976.0
72217,flnelad7qs,countries,0,16853.0
72218,flnelad7qs,dashboard,0,470.0
72219,flnelad7qs,header_userpic,0,1518.0
72220,flnelad7qs,index,0,805883.0
72221,flnelad7qs,notifications,0,4367.0
72222,flnelad7qs,reviews,0,480.0
72223,flnelad7qs,search,0,173646.0
72224,flnelad7qs,settings,0,135.0
72225,flnelad7qs,show,0,18437.0
72226,flnelad7qs,show_personalize,0,1016.0
72227,flnelad7qs,social_connections,0,23922.0
72230,flqhcia5wc,ajax_refresh_subtotal,0,6067.0
72231,flqhcia5wc,ask_question,0,1216.0
72232,flqhcia5wc,confirm_email,0,9760.0
72233,flqhcia5wc,dashboard,0,743.0
72234,flqhcia5wc,header_userpic,0,1085.0
72235,flqhcia5wc,index,0,57034.0
72236,flqhcia5wc,personalize,0,12681.0
72237,flqhcia5wc,qt2,0,8099.0
72238,flqhcia5wc,search_results,0,983111.0
72239,flqhcia5wc,show,0,97830.0
72240,flqhcia5wc,similar_listings,0,2452.0
72280,fm1zinszhy,account,0,17230.0
72281,fm1zinszhy,confirm_email,0,36185.0
72282,fm1zinszhy,create,0,14820.0
72283,fm1zinszhy,dashboard,0,611.0
72284,fm1zinszhy,header_userpic,0,1570.0
72285,fm1zinszhy,index,0,37120.0
72286,fm1zinszhy,login_modal,0,32643.0
72287,fm1zinszhy,manage_listing,0,2426.0
72288,fm1zinszhy,new,0,10262.0
72289,fm1zinszhy,notifications,0,617.0
72290,fm1zinszhy,personalize,0,1115.0
72291,fm1zinszhy,set_password,0,83644.0
72292,fm1zinszhy,set_user,0,860.0
72293,fm1zinszhy,show,0,3373.0
72294,fm1zinszhy,similar_listings,0,447.0
72295,fm1zinszhy,update,0,475946.0
72296,fm2ny8uds0,ajax_refresh_subtotal,0,5.0
72297,fm2ny8uds0,header_userpic,0,318.0
72298,fm2ny8uds0,hosting_social_proof,0,32342.0
72299,fm2ny8uds0,index,0,39983.0
72300,fm2ny8uds0,personalize,0,4512.0
72301,fm2ny8uds0,show,0,37688.0
72302,fm2ny8uds0,similar_listings,0,970.0
72303,fm6moqw58o,ajax_refresh_subtotal,0,683.0
72304,fm6moqw58o,authenticate,0,10.0
72305,fm6moqw58o,header_userpic,0,1184.0
72306,fm6moqw58o,hosting_social_proof,0,131117.0
72307,fm6moqw58o,index,0,26104.0
72308,fm6moqw58o,personalize,0,2702.0
72309,fm6moqw58o,search_results,0,205593.0
72310,fm6moqw58o,show,0,21653.0
72311,fm6moqw58o,similar_listings,0,293.0
72312,fm7jv3n3kt,active,0,5554.0
72313,fm7jv3n3kt,faq_experiment_ids,0,541.0
72314,fm7jv3n3kt,header_userpic,0,227.0
72315,fm7jv3n3kt,hosting_social_proof,0,972392.0
72316,fm7jv3n3kt,index,0,157004.0
72317,fm7jv3n3kt,personalize,0,5612.0
72318,fm7jv3n3kt,populate_help_dropdown,0,41666.0
72319,fm7jv3n3kt,search_results,0,665199.0
72320,fm7jv3n3kt,show,0,208297.0
72321,fm7jv3n3kt,show_personalize,0,3154.0
72322,fm7jv3n3kt,similar_listings,0,2174.0
72369,fme0wnq7cv,show,0,532.0
72370,fmix1r5xtv,ajax_refresh_subtotal,0,11476.0
72371,fmix1r5xtv,header_userpic,0,2646.0
72372,fmix1r5xtv,index,0,752637.0
72373,fmix1r5xtv,other_hosting_reviews_first,0,224.0
72374,fmix1r5xtv,personalize,0,29497.0
72375,fmix1r5xtv,search_results,0,219437.0
72376,fmix1r5xtv,show,0,589377.0
72377,fmix1r5xtv,similar_listings,0,3297.0
72396,fmjy2dkfgh,ajax_refresh_subtotal,0,10631.0
72397,fmjy2dkfgh,header_userpic,0,2622.0
72398,fmjy2dkfgh,index,0,1819018.0
72399,fmjy2dkfgh,personalize,0,204219.0
72400,fmjy2dkfgh,search_results,0,71836.0
72401,fmjy2dkfgh,show,0,76107.0
72402,fmjy2dkfgh,similar_listings,0,1762.0
72403,fmm1fj4h5s,active,0,740.0
72404,fmm1fj4h5s,available,0,66444.0
72405,fmm1fj4h5s,campaigns,0,598.0
72406,fmm1fj4h5s,collections,0,20661.0
72407,fmm1fj4h5s,create,0,726.0
72408,fmm1fj4h5s,domains,0,60.0
72409,fmm1fj4h5s,index,0,226881.0
72410,fmm1fj4h5s,notifications,0,265.0
72411,fmm1fj4h5s,payment_instruments,0,26063.0
72412,fmm1fj4h5s,search,0,11723.0
72413,fmm1fj4h5s,show,0,27637.0
72414,fmm1fj4h5s,social_connections,0,247.0
72415,fmm1fj4h5s,unavailabilities,0,98564.0
72432,fmusgtg56s,ajax_refresh_subtotal,0,4396.0
72433,fmusgtg56s,header_userpic,0,4019.0
72434,fmusgtg56s,index,0,14365.0
72435,fmusgtg56s,personalize,0,43317.0
72436,fmusgtg56s,search_results,0,51698.0
72437,fmusgtg56s,show,0,495007.0
